date,AQI,predicted_next_day_AQI,alert
2016-04-07 12:00:00+00:00,13.0,13.70720980580905,NO
2016-04-07 13:00:00+00:00,14.0,14.365226589161917,NO
2016-04-07 14:00:00+00:00,23.0,21.377234998251918,NO
2016-04-07 15:00:00+00:00,22.5,21.66153264797092,NO
2016-04-07 16:00:00+00:00,24.0,23.94414443640639,NO
2016-04-07 17:00:00+00:00,26.0,25.69913205253954,NO
2016-04-07 18:00:00+00:00,29.5,29.62713902246866,NO
2016-04-07 19:00:00+00:00,29.0,28.934384010260857,NO
2016-04-07 20:00:00+00:00,29.5,29.56863213114593,NO
2016-04-07 21:00:00+00:00,29.0,28.934384010260857,NO
2016-04-07 22:00:00+00:00,27.0,26.67320323998381,NO
2016-04-07 23:00:00+00:00,28.5,27.934641294658107,NO
2016-04-08 00:00:00+00:00,29.5,29.456694674260387,NO
2016-04-08 01:00:00+00:00,29.5,29.48149349995457,NO
2016-04-08 02:00:00+00:00,19.0,19.242382343861223,NO
2016-04-08 03:00:00+00:00,17.0,17.640419866193163,NO
2016-04-08 04:00:00+00:00,16.5,17.005622445038522,NO
2016-04-08 05:00:00+00:00,18.0,18.161807418181088,NO
2016-04-08 06:00:00+00:00,18.5,18.735469577688637,NO
2016-04-08 07:00:00+00:00,18.0,18.161807418181088,NO
2016-04-08 08:00:00+00:00,19.0,19.43059832608291,NO
2016-04-08 09:00:00+00:00,18.5,18.735469577688637,NO
2016-04-08 10:00:00+00:00,16.5,16.829354456015125,NO
2016-04-08 11:00:00+00:00,16.0,16.2713888442646,NO
2016-04-08 12:00:00+00:00,15.0,15.47343140237509,NO
2016-04-08 13:00:00+00:00,20.5,19.8839150198949,NO
2016-04-08 14:00:00+00:00,19.0,19.367266314582377,NO
2016-04-08 15:00:00+00:00,17.5,17.804028415800047,NO
2016-04-08 16:00:00+00:00,21.5,21.438368422101288,NO
2016-04-08 17:00:00+00:00,24.5,24.717541975128853,NO
2016-04-08 18:00:00+00:00,26.5,26.659142003926657,NO
2016-04-08 19:00:00+00:00,29.0,28.946955629319035,NO
2016-04-08 20:00:00+00:00,31.5,31.46434871678153,NO
2016-04-08 21:00:00+00:00,39.0,37.80879621850364,NO
2016-04-08 22:00:00+00:00,39.5,38.55511035022709,NO
2016-04-08 23:00:00+00:00,41.0,39.332021873320585,NO
2016-04-09 00:00:00+00:00,31.0,28.820039885531788,NO
2016-04-09 01:00:00+00:00,29.5,28.793116177022547,NO
2016-04-09 02:00:00+00:00,19.0,19.46858322564957,NO
2016-04-09 03:00:00+00:00,22.0,21.927191885676475,NO
2016-04-09 04:00:00+00:00,28.0,26.257114571933904,NO
2016-04-09 05:00:00+00:00,26.5,26.567855662279474,NO
2016-04-09 06:00:00+00:00,26.5,26.474989913767903,NO
2016-04-09 07:00:00+00:00,26.0,25.491705772867572,NO
2016-04-09 08:00:00+00:00,23.0,22.79604357038086,NO
2016-04-09 09:00:00+00:00,24.0,23.871140460660488,NO
