date,AQI,predicted_next_day_AQI,alert
2021-09-26 10:00:00+00:00,20.333333333333332,20.35396420240205,NO
2021-09-26 11:00:00+00:00,20.666666666666668,20.821723573411152,NO
2021-09-26 12:00:00+00:00,20.666666666666668,20.787147276087712,NO
2021-09-26 13:00:00+00:00,20.666666666666668,20.598379734186015,NO
2021-09-26 14:00:00+00:00,21.0,20.598379734186015,NO
2021-09-26 15:00:00+00:00,22.333333333333332,23.054245498543725,NO
2021-09-26 16:00:00+00:00,23.666666666666668,23.50187355381035,NO
2021-09-26 17:00:00+00:00,27.0,27.006636244776146,NO
2021-09-26 18:00:00+00:00,28.666666666666668,28.24719796546874,NO
2021-09-26 19:00:00+00:00,31.666666666666668,32.69623949334353,NO
2021-09-26 20:00:00+00:00,34.0,34.61027138561971,NO
2021-09-26 21:00:00+00:00,34.0,34.220449707647376,NO
2021-09-26 22:00:00+00:00,33.333333333333336,32.88102904547262,NO
2021-09-26 23:00:00+00:00,32.0,30.6540849461003,NO
2021-09-27 00:00:00+00:00,26.0,24.880127604828736,NO
2021-09-27 01:00:00+00:00,20.666666666666668,19.780854322953108,NO
2021-09-27 05:00:00+00:00,16.0,16.149943115817734,NO
2021-09-27 06:00:00+00:00,15.333333333333334,15.847759932633126,NO
2021-09-27 07:00:00+00:00,23.333333333333332,17.574774401295755,NO
2021-09-27 08:00:00+00:00,17.0,17.773058906842625,NO
2021-09-27 09:00:00+00:00,21.666666666666668,21.8921996944926,NO
2021-09-27 10:00:00+00:00,22.666666666666668,23.214905731933808,NO
2021-09-27 11:00:00+00:00,25.0,25.30293826696111,NO
2021-09-27 14:00:00+00:00,21.666666666666668,21.64427929713163,NO
2021-09-27 15:00:00+00:00,24.333333333333332,24.321622740430147,NO
2021-09-27 16:00:00+00:00,26.666666666666668,26.716072950806975,NO
2021-09-27 17:00:00+00:00,33.0,32.60374776037817,NO
2021-09-27 18:00:00+00:00,35.0,33.977429858709115,NO
2021-09-27 19:00:00+00:00,28.0,28.129428194138836,NO
2021-09-27 20:00:00+00:00,35.333333333333336,38.303499084387916,NO
2021-09-27 21:00:00+00:00,46.333333333333336,45.50410458614457,NO
2021-09-27 22:00:00+00:00,50.0,51.221165404192924,NO
2021-09-27 23:00:00+00:00,48.333333333333336,38.16531272337012,NO
2021-09-28 00:00:00+00:00,33.666666666666664,29.835253052165694,NO
2021-09-28 01:00:00+00:00,29.666666666666668,27.402440097783114,NO
2021-09-28 02:00:00+00:00,25.666666666666668,26.23904135541078,NO
2021-09-28 03:00:00+00:00,28.0,27.607769609712943,NO
2021-09-28 04:00:00+00:00,28.333333333333332,27.714734746816863,NO
2021-09-28 05:00:00+00:00,29.333333333333332,29.268004781675494,NO
2021-09-28 06:00:00+00:00,28.333333333333332,28.094814104745836,NO
2021-09-28 07:00:00+00:00,29.666666666666668,30.249233475479688,NO
2021-09-28 08:00:00+00:00,32.333333333333336,31.661253375977743,NO
2021-09-28 09:00:00+00:00,29.333333333333332,27.625436722401016,NO
2021-09-28 10:00:00+00:00,25.666666666666668,25.178430776725584,NO
2021-09-28 11:00:00+00:00,21.333333333333332,20.462414830022297,NO
2021-09-28 13:00:00+00:00,19.0,18.669100535869898,NO
2021-09-28 14:00:00+00:00,20.666666666666668,20.60957747069961,NO
2021-09-28 15:00:00+00:00,27.666666666666668,24.41556733908127,NO
2021-09-28 16:00:00+00:00,27.333333333333332,27.572282369533973,NO
2021-09-28 17:00:00+00:00,30.666666666666668,31.253118932830695,NO
2021-09-28 18:00:00+00:00,30.0,30.957156256650766,NO
2021-09-28 19:00:00+00:00,33.0,33.664658816386314,NO
2021-09-28 20:00:00+00:00,37.333333333333336,35.39077095944416,NO
2021-09-28 21:00:00+00:00,24.0,26.48564368205924,NO
2021-09-28 22:00:00+00:00,25.666666666666668,35.74958972305918,NO
2021-09-28 23:00:00+00:00,42.666666666666664,23.02355219088583,NO
2021-09-29 00:00:00+00:00,19.333333333333332,17.818840421547844,NO
2021-09-29 01:00:00+00:00,18.0,19.25945709625621,NO
2021-09-29 02:00:00+00:00,21.0,20.357637235632982,NO
2021-09-29 03:00:00+00:00,19.0,19.49297788145549,NO
2021-09-29 04:00:00+00:00,18.333333333333332,18.071999266028552,NO
2021-09-29 05:00:00+00:00,14.0,14.237489644561899,NO
2021-09-29 06:00:00+00:00,12.333333333333334,12.960748298177611,NO
2021-09-29 07:00:00+00:00,12.333333333333334,13.030957348720952,NO
2021-09-29 08:00:00+00:00,11.666666666666666,12.21776083095713,NO
2021-09-29 09:00:00+00:00,12.0,12.572733376266665,NO
2021-09-29 10:00:00+00:00,11.666666666666666,12.105567101446688,NO
2021-09-29 11:00:00+00:00,10.333333333333334,11.144668777421204,NO
2021-09-29 12:00:00+00:00,10.0,10.662262372105012,NO
2021-09-29 13:00:00+00:00,8.0,9.44056395830147,NO
2021-09-29 14:00:00+00:00,10.0,11.200106388479268,NO
2021-09-29 15:00:00+00:00,11.0,11.80272124707673,NO
2021-09-29 16:00:00+00:00,12.666666666666666,13.998838312300494,NO
2021-09-29 17:00:00+00:00,15.333333333333334,15.463231166274452,NO
2021-09-29 18:00:00+00:00,15.333333333333334,15.964925215658267,NO
2021-09-29 19:00:00+00:00,16.333333333333332,16.82457830983881,NO
2021-09-29 20:00:00+00:00,17.666666666666668,18.08786180283801,NO
2021-09-29 21:00:00+00:00,17.666666666666668,18.140703140743813,NO
2021-09-29 22:00:00+00:00,16.666666666666668,16.901685523063886,NO
2021-09-29 23:00:00+00:00,16.333333333333332,16.646841869205197,NO
2021-09-30 00:00:00+00:00,15.666666666666666,16.404728437020474,NO
2021-09-30 01:00:00+00:00,14.666666666666666,15.264597257471916,NO
2021-09-30 02:00:00+00:00,11.666666666666666,12.74780869990751,NO
2021-09-30 03:00:00+00:00,13.0,13.90751333359648,NO
2021-09-30 04:00:00+00:00,13.666666666666666,14.434026943265614,NO
2021-09-30 05:00:00+00:00,11.333333333333334,12.371374793959388,NO
2021-09-30 06:00:00+00:00,11.666666666666666,12.530349344275976,NO
2021-09-30 07:00:00+00:00,9.666666666666666,10.655284874180301,NO
2021-09-30 08:00:00+00:00,10.333333333333334,11.38957898572945,NO
2021-09-30 09:00:00+00:00,11.333333333333334,12.011744922462908,NO
2021-09-30 10:00:00+00:00,9.666666666666666,10.514170439099217,NO
2021-09-30 11:00:00+00:00,14.5,13.748713721754852,NO
2021-09-30 12:00:00+00:00,8.0,9.587764805143694,NO
2021-09-30 13:00:00+00:00,8.333333333333334,10.479678894545971,NO
2021-09-30 14:00:00+00:00,10.666666666666666,12.37755625872684,NO
2021-09-30 15:00:00+00:00,12.666666666666666,14.742097091400035,NO
2021-09-30 16:00:00+00:00,20.333333333333332,18.7419957460638,NO
2021-09-30 17:00:00+00:00,18.333333333333332,18.488193020885003,NO
2021-09-30 18:00:00+00:00,17.0,17.51478943099089,NO
2021-09-30 19:00:00+00:00,20.0,19.859700216000782,NO
2021-09-30 20:00:00+00:00,21.333333333333332,22.077802698557164,NO
2021-09-30 21:00:00+00:00,22.666666666666668,23.237986957675744,NO
2021-09-30 22:00:00+00:00,22.333333333333332,22.872479092760415,NO
2021-09-30 23:00:00+00:00,20.666666666666668,20.40560417640717,NO
2021-10-01 00:00:00+00:00,20.0,19.560305205927524,NO
2021-10-01 01:00:00+00:00,21.0,20.386210649571883,NO
2021-10-01 02:00:00+00:00,19.0,18.703584137276312,NO
2021-10-01 03:00:00+00:00,19.0,18.631742649671367,NO
2021-10-01 04:00:00+00:00,20.0,19.710626058780075,NO
2021-10-01 06:00:00+00:00,14.0,14.108940940029896,NO
2021-10-01 07:00:00+00:00,15.0,15.077015743926433,NO
2021-10-01 08:00:00+00:00,15.0,15.360324136538432,NO
2021-10-01 09:00:00+00:00,14.666666666666666,14.949938843751825,NO
2021-10-01 10:00:00+00:00,14.0,14.256154057079803,NO
2021-10-01 11:00:00+00:00,23.0,17.02757920856554,NO
2021-10-01 12:00:00+00:00,17.333333333333332,17.7902326709952,NO
2021-10-01 13:00:00+00:00,19.0,19.08303127874706,NO
2021-10-01 14:00:00+00:00,23.0,22.752626157147574,NO
2021-10-01 15:00:00+00:00,22.666666666666668,23.009852993671927,NO
2021-10-01 16:00:00+00:00,25.0,25.164457913813504,NO
2021-10-01 17:00:00+00:00,23.666666666666668,23.054901900445316,NO
2021-10-01 18:00:00+00:00,22.666666666666668,22.34856556495046,NO
2021-10-01 19:00:00+00:00,23.666666666666668,22.836503470208182,NO
2021-10-01 20:00:00+00:00,25.0,24.96964705268774,NO
2021-10-01 21:00:00+00:00,27.0,26.85138594921129,NO
2021-10-01 22:00:00+00:00,24.0,23.219469321843032,NO
2021-10-01 23:00:00+00:00,23.0,22.504367408220723,NO
2021-10-02 00:00:00+00:00,20.666666666666668,19.961537069332117,NO
2021-10-02 01:00:00+00:00,17.666666666666668,17.511749885346084,NO
2021-10-02 02:00:00+00:00,17.666666666666668,17.50890132157685,NO
2021-10-02 03:00:00+00:00,20.666666666666668,20.140669051277147,NO
2021-10-02 04:00:00+00:00,16.333333333333332,16.38763794471375,NO
2021-10-02 05:00:00+00:00,17.333333333333332,17.393068572200583,NO
2021-10-02 06:00:00+00:00,16.666666666666668,16.447580910782527,NO
2021-10-02 07:00:00+00:00,16.333333333333332,16.44114369170311,NO
2021-10-02 08:00:00+00:00,15.666666666666666,15.783541204472641,NO
2021-10-02 09:00:00+00:00,15.666666666666666,15.783541204472641,NO
2021-10-02 10:00:00+00:00,15.333333333333334,15.488692430353616,NO
2021-10-02 11:00:00+00:00,22.0,19.271180182874915,NO
2021-10-02 12:00:00+00:00,16.0,16.62623059925908,NO
2021-10-02 13:00:00+00:00,19.333333333333332,19.65266767843054,NO
2021-10-02 14:00:00+00:00,20.0,19.80068091298868,NO
2021-10-02 15:00:00+00:00,27.0,23.797911383406788,NO
2021-10-02 16:00:00+00:00,25.0,25.06784331732027,NO
2021-10-02 17:00:00+00:00,27.0,26.772310886047798,NO
2021-10-02 18:00:00+00:00,27.666666666666668,27.240708688713575,NO
2021-10-02 19:00:00+00:00,25.666666666666668,24.99955279738182,NO
2021-10-02 20:00:00+00:00,26.0,25.832331103778714,NO
2021-10-02 21:00:00+00:00,25.333333333333332,24.47576571382687,NO
2021-10-02 22:00:00+00:00,23.666666666666668,22.665803987309975,NO
2021-10-02 23:00:00+00:00,22.0,20.93526802459618,NO
2021-10-03 00:00:00+00:00,20.333333333333332,19.745531651051394,NO
2021-10-03 01:00:00+00:00,17.666666666666668,17.507293525658692,NO
2021-10-03 02:00:00+00:00,17.0,16.895715857507525,NO
2021-10-03 03:00:00+00:00,15.666666666666666,15.760136538850551,NO
2021-10-03 04:00:00+00:00,16.666666666666668,16.462072857029828,NO
2021-10-03 05:00:00+00:00,16.333333333333332,16.309290813387847,NO
2021-10-03 06:00:00+00:00,16.666666666666668,16.54517743462434,NO
2021-10-04 07:00:00+00:00,13.333333333333334,13.550641237707739,NO
2021-10-04 08:00:00+00:00,13.0,13.220827786668504,NO
2021-10-04 09:00:00+00:00,13.333333333333334,13.64445133288436,NO
2021-10-04 10:00:00+00:00,15.333333333333334,15.409358921754912,NO
2021-10-04 11:00:00+00:00,14.333333333333334,14.432160387800737,NO
2021-10-04 12:00:00+00:00,15.0,15.156263088055233,NO
2021-10-04 13:00:00+00:00,14.333333333333334,14.432160387800737,NO
2021-10-04 14:00:00+00:00,17.666666666666668,17.71618767005547,NO
2021-10-04 15:00:00+00:00,20.333333333333332,20.4556148394318,NO
2021-10-04 16:00:00+00:00,21.666666666666668,22.135571393882046,NO
2021-10-04 17:00:00+00:00,22.333333333333332,23.146771493442564,NO
2021-10-04 18:00:00+00:00,25.0,25.13967416028493,NO
2021-10-04 19:00:00+00:00,24.666666666666668,24.344044996385644,NO
2021-10-04 20:00:00+00:00,24.0,23.271518305642033,NO
2021-10-04 21:00:00+00:00,23.0,22.504367408220723,NO
2021-10-04 22:00:00+00:00,21.666666666666668,21.09492154655671,NO
2021-10-04 23:00:00+00:00,23.333333333333332,22.882749641171483,NO
2021-10-05 00:00:00+00:00,20.333333333333332,19.826723807770545,NO
2021-10-05 01:00:00+00:00,17.666666666666668,17.486891154212937,NO
2021-10-05 02:00:00+00:00,20.333333333333332,19.88618975854411,NO
2021-10-05 03:00:00+00:00,15.333333333333334,15.33010016607832,NO
2021-10-05 04:00:00+00:00,14.666666666666666,14.589733869077353,NO
2021-10-05 05:00:00+00:00,14.666666666666666,14.537276192327235,NO
2021-10-05 06:00:00+00:00,16.0,16.323613436805317,NO
2021-10-05 07:00:00+00:00,16.333333333333332,16.396492380305098,NO
2021-10-05 08:00:00+00:00,14.666666666666666,14.835083007222213,NO
2021-10-05 09:00:00+00:00,14.666666666666666,14.666014489984345,NO
2021-10-05 10:00:00+00:00,15.333333333333334,15.404272121345286,NO
2021-10-05 11:00:00+00:00,14.0,14.03045633571631,NO
2021-10-05 13:00:00+00:00,13.666666666666666,13.9172610995418,NO
2021-10-05 14:00:00+00:00,18.0,17.720017211585386,NO
2021-10-05 15:00:00+00:00,19.333333333333332,19.689642334982068,NO
2021-10-05 16:00:00+00:00,21.0,20.77285695556858,NO
2021-10-05 17:00:00+00:00,24.666666666666668,24.752241328624702,NO
2021-10-05 18:00:00+00:00,23.666666666666668,23.24971276157108,NO
2021-10-05 19:00:00+00:00,26.666666666666668,26.45689397524433,NO
2021-10-05 20:00:00+00:00,22.666666666666668,22.087849672041404,NO
2021-10-05 21:00:00+00:00,23.333333333333332,22.551856329398927,NO
2021-10-05 22:00:00+00:00,22.333333333333332,22.464712589729572,NO
2021-10-05 23:00:00+00:00,20.0,19.38060667155755,NO
2021-10-06 00:00:00+00:00,19.0,18.563748615900142,NO
2021-10-06 01:00:00+00:00,18.0,17.994407718609054,NO
2021-10-06 02:00:00+00:00,18.0,17.96172772583216,NO
2021-10-06 03:00:00+00:00,19.0,18.764509233651438,NO
2021-10-06 04:00:00+00:00,16.666666666666668,16.422773540812713,NO
2021-10-06 05:00:00+00:00,15.666666666666666,15.731779158391532,NO
2021-10-06 06:00:00+00:00,14.333333333333334,14.298828879564406,NO
2021-10-06 07:00:00+00:00,13.0,13.221717371184516,NO
2021-10-06 08:00:00+00:00,13.666666666666666,13.79077140504408,NO
2021-10-06 09:00:00+00:00,13.666666666666666,13.840147227797697,NO
2021-10-06 10:00:00+00:00,13.0,13.214163201597025,NO
2021-10-06 11:00:00+00:00,12.0,12.300274299599495,NO
2021-10-06 12:00:00+00:00,11.0,11.43137102644643,NO
2021-10-06 13:00:00+00:00,9.333333333333334,10.058715091695436,NO
2021-10-06 14:00:00+00:00,11.333333333333334,11.830270454889742,NO
2021-10-06 15:00:00+00:00,13.333333333333334,13.938069949874814,NO
2021-10-06 16:00:00+00:00,14.0,14.154756157587537,NO
2021-10-06 17:00:00+00:00,13.666666666666666,13.859260552613721,NO
2021-10-06 18:00:00+00:00,14.333333333333334,14.34372431385616,NO
2021-10-06 19:00:00+00:00,15.333333333333334,15.455126216613493,NO
2021-10-06 20:00:00+00:00,16.0,16.323613436805317,NO
2021-10-06 21:00:00+00:00,16.0,16.3816139837334,NO
2021-10-06 22:00:00+00:00,16.333333333333332,16.507334265138983,NO
2021-10-06 23:00:00+00:00,25.333333333333332,18.51041784660096,NO
2021-10-07 00:00:00+00:00,15.333333333333334,15.60366869135099,NO
2021-10-07 01:00:00+00:00,15.666666666666666,15.93429162471495,NO
2021-10-07 02:00:00+00:00,16.0,16.36961339507655,NO
2021-10-07 03:00:00+00:00,15.333333333333334,15.73482358473245,NO
2021-10-07 04:00:00+00:00,16.333333333333332,16.464452452100193,NO
2021-10-07 05:00:00+00:00,16.333333333333332,16.464452452100193,NO
2021-10-07 06:00:00+00:00,16.333333333333332,16.633520969338065,NO
2021-10-07 07:00:00+00:00,14.666666666666666,14.824249728709244,NO
2021-10-07 08:00:00+00:00,15.0,15.240939926534057,NO
2021-10-07 09:00:00+00:00,12.666666666666666,13.167238503500004,NO
2021-10-07 10:00:00+00:00,15.0,15.265412046565634,NO
2021-10-07 11:00:00+00:00,18.5,18.140476656694602,NO
2021-10-07 12:00:00+00:00,14.666666666666666,14.949938843751825,NO
2021-10-07 13:00:00+00:00,18.0,18.40440775917113,NO
2021-10-07 14:00:00+00:00,20.0,19.17516510389278,NO
2021-10-07 15:00:00+00:00,16.0,16.654033914227657,NO
2021-10-07 16:00:00+00:00,17.333333333333332,17.460669273631026,NO
2021-10-07 17:00:00+00:00,17.0,16.974576380046187,NO
2021-10-07 18:00:00+00:00,16.0,16.544662726243054,NO
2021-10-07 19:00:00+00:00,19.333333333333332,19.458998943017562,NO
2021-10-07 20:00:00+00:00,20.666666666666668,20.5462993939356,NO
2021-10-07 21:00:00+00:00,23.0,23.37489347823683,NO
2021-10-07 22:00:00+00:00,22.333333333333332,23.033624405103257,NO
2021-10-07 23:00:00+00:00,22.0,21.37103489391598,NO
2021-10-08 00:00:00+00:00,19.666666666666668,19.117386881912882,NO
2021-10-08 01:00:00+00:00,14.666666666666666,14.636937985035962,NO
2021-10-08 02:00:00+00:00,17.666666666666668,17.551325525391068,NO
2021-10-08 03:00:00+00:00,19.666666666666668,19.190191528376648,NO
2021-10-08 04:00:00+00:00,16.333333333333332,16.726912857727438,NO
2021-10-08 05:00:00+00:00,13.0,13.402400021129997,NO
2021-10-08 06:00:00+00:00,15.0,15.079969181696347,NO
2021-10-08 07:00:00+00:00,14.0,14.295140722869405,NO
2021-10-08 08:00:00+00:00,12.0,12.540304632861698,NO
2021-10-08 09:00:00+00:00,12.333333333333334,12.777248442295198,NO
2021-10-08 10:00:00+00:00,11.333333333333334,11.859015597268312,NO
2021-10-08 11:00:00+00:00,17.5,15.345329077808824,NO
2021-10-08 12:00:00+00:00,10.0,10.686337350899485,NO
2021-10-08 13:00:00+00:00,11.0,11.774464319032628,NO
2021-10-08 14:00:00+00:00,13.333333333333334,14.21940666509923,NO
2021-10-08 15:00:00+00:00,17.666666666666668,17.635825005981122,NO
2021-10-08 16:00:00+00:00,16.333333333333332,16.52267908450418,NO
2021-10-08 17:00:00+00:00,17.333333333333332,17.83242221529063,NO
2021-10-08 18:00:00+00:00,14.333333333333334,14.493211468127715,NO
2021-10-08 19:00:00+00:00,13.333333333333334,13.778266692060974,NO
2021-10-08 20:00:00+00:00,13.666666666666666,14.02370782857015,NO
2021-10-08 21:00:00+00:00,13.0,13.399641495061053,NO
2021-10-08 22:00:00+00:00,13.0,13.399641495061053,NO
2021-10-08 23:00:00+00:00,12.333333333333334,12.822292970366934,NO
2021-10-09 00:00:00+00:00,12.333333333333334,12.461328531249626,NO
2021-10-09 01:00:00+00:00,12.0,12.102226322000286,NO
2021-10-09 02:00:00+00:00,10.666666666666666,11.134245667611406,NO
2021-10-09 03:00:00+00:00,11.0,11.27851233478819,NO
2021-10-09 04:00:00+00:00,11.0,11.27851233478819,NO
2021-10-09 05:00:00+00:00,12.0,12.236834701394512,NO
2021-10-09 06:00:00+00:00,12.666666666666666,12.875260027785966,NO
2021-10-09 07:00:00+00:00,12.666666666666666,12.737007711606338,NO
2021-10-09 08:00:00+00:00,14.333333333333334,14.299336594791159,NO
2021-10-09 09:00:00+00:00,12.666666666666666,13.021963210336658,NO
2021-10-09 10:00:00+00:00,11.333333333333334,11.659711624834328,NO
2021-10-09 11:00:00+00:00,7.0,9.642346143432427,NO
2021-10-09 12:00:00+00:00,11.0,11.471189252712184,NO
2021-10-09 13:00:00+00:00,13.0,13.408496354387024,NO
2021-10-09 14:00:00+00:00,12.666666666666666,13.144611667902032,NO
2021-10-09 15:00:00+00:00,13.0,13.038677055943744,NO
2021-10-09 16:00:00+00:00,13.333333333333334,13.643726614181254,NO
2021-10-09 17:00:00+00:00,15.333333333333334,15.455012688677403,NO
2021-10-09 18:00:00+00:00,14.0,14.099769478268513,NO
2021-10-09 19:00:00+00:00,16.0,16.357945001527344,NO
2021-10-09 20:00:00+00:00,17.333333333333332,17.511350378899884,NO
2021-10-09 21:00:00+00:00,14.666666666666666,14.847239920256069,NO
2021-10-09 22:00:00+00:00,13.666666666666666,14.208671677146349,NO
2021-10-09 23:00:00+00:00,12.666666666666666,13.051843779032977,NO
2021-10-10 00:00:00+00:00,12.333333333333334,12.44641220404601,NO
2021-10-10 01:00:00+00:00,11.666666666666666,11.882643193170452,NO
2021-10-10 02:00:00+00:00,10.666666666666666,11.119329340407791,NO
2021-10-10 03:00:00+00:00,10.666666666666666,11.147347781849033,NO
2021-10-10 04:00:00+00:00,13.333333333333334,13.504412430715625,NO
2021-10-10 05:00:00+00:00,12.0,12.326498198668409,NO
2021-10-10 06:00:00+00:00,12.333333333333334,12.584664520225639,NO
2021-10-10 07:00:00+00:00,11.0,11.199575262113637,NO
2021-10-10 08:00:00+00:00,13.0,13.166569517791094,NO
2021-10-10 09:00:00+00:00,14.0,13.97302487375796,NO
2021-10-10 10:00:00+00:00,15.333333333333334,15.459209686289812,NO
2021-10-10 11:00:00+00:00,14.666666666666666,14.77863793773692,NO
2021-10-10 12:00:00+00:00,13.333333333333334,13.798639111212657,NO
2021-10-10 13:00:00+00:00,13.333333333333334,13.62881028697764,NO
2021-10-10 14:00:00+00:00,14.666666666666666,14.666809660429983,NO
2021-10-10 15:00:00+00:00,18.666666666666668,18.4106419749804,NO
2021-10-10 16:00:00+00:00,21.0,19.872035660851374,NO
2021-10-10 17:00:00+00:00,19.666666666666668,19.66584201732929,NO
2021-10-10 18:00:00+00:00,22.666666666666668,22.951662383083935,NO
2021-10-10 19:00:00+00:00,26.333333333333332,26.49908165048169,NO
2021-10-10 20:00:00+00:00,31.666666666666668,31.18951041943667,NO
2021-10-10 21:00:00+00:00,31.333333333333332,30.04352705286352,NO
2021-10-10 22:00:00+00:00,32.666666666666664,31.801168831550534,NO
2021-10-10 23:00:00+00:00,33.0,32.48755420477062,NO
2021-10-11 00:00:00+00:00,30.666666666666668,29.11517058346863,NO
2021-10-11 01:00:00+00:00,30.0,29.63432281151845,NO
2021-10-11 02:00:00+00:00,26.0,25.02855136081577,NO
2021-10-11 03:00:00+00:00,21.0,19.625771212525336,NO
2021-10-11 04:00:00+00:00,20.333333333333332,19.932020969462656,NO
2021-10-11 05:00:00+00:00,22.333333333333332,22.666965107083115,NO
2021-10-11 06:00:00+00:00,21.666666666666668,21.407804235772353,NO
2021-10-11 07:00:00+00:00,20.666666666666668,20.21497614052295,NO
2021-10-11 08:00:00+00:00,19.333333333333332,19.232965448916186,NO
2021-10-11 09:00:00+00:00,15.666666666666666,15.698591582081345,NO
2021-10-11 10:00:00+00:00,16.666666666666668,16.36230949388599,NO
2021-10-11 11:00:00+00:00,17.0,16.833849106233075,NO
2021-10-11 12:00:00+00:00,15.333333333333334,15.407193332649019,NO
2021-10-11 13:00:00+00:00,14.0,13.89712482747998,NO
2021-10-11 14:00:00+00:00,15.666666666666666,15.668885268080187,NO
2021-10-11 15:00:00+00:00,16.666666666666668,16.54927442394708,NO
2021-10-11 16:00:00+00:00,19.666666666666668,19.735321380680247,NO
2021-10-11 17:00:00+00:00,27.0,23.273001166833076,NO
2021-10-11 18:00:00+00:00,26.333333333333332,26.524288099781806,NO
2021-10-11 19:00:00+00:00,26.666666666666668,26.49938778526203,NO
2021-10-11 20:00:00+00:00,28.333333333333332,27.663193306372563,NO
2021-10-11 21:00:00+00:00,21.666666666666668,20.620209360055924,NO
2021-10-11 22:00:00+00:00,16.333333333333332,16.15984175301411,NO
2021-10-11 23:00:00+00:00,13.333333333333334,13.65441444052207,NO
2021-10-12 00:00:00+00:00,12.333333333333334,12.64011259659361,NO
2021-10-12 01:00:00+00:00,11.0,11.496824079584533,NO
2021-10-12 02:00:00+00:00,10.333333333333334,10.93359176301456,NO
2021-10-12 03:00:00+00:00,9.0,9.607126715501503,NO
2021-10-12 04:00:00+00:00,10.0,10.64649110793275,NO
2021-10-12 05:00:00+00:00,9.0,9.716774625310242,NO
2021-10-12 06:00:00+00:00,9.0,9.716774625310242,NO
2021-10-12 07:00:00+00:00,8.0,9.177446024473625,NO
2021-10-12 08:00:00+00:00,7.666666666666667,8.864583471448942,NO
2021-10-12 09:00:00+00:00,7.333333333333333,8.770929453696775,NO
2021-10-12 10:00:00+00:00,8.0,9.083792006721458,NO
2021-10-12 11:00:00+00:00,7.666666666666667,8.918517076879796,NO
2021-10-12 13:00:00+00:00,7.333333333333333,8.709991122687594,NO
2021-10-12 14:00:00+00:00,7.333333333333333,8.770929453696775,NO
2021-10-12 15:00:00+00:00,7.666666666666667,8.770929453696775,NO
2021-10-12 16:00:00+00:00,7.333333333333333,8.709991122687594,NO
2021-10-12 17:00:00+00:00,9.0,9.562182276548896,NO
2021-10-12 18:00:00+00:00,9.666666666666666,10.36666645611306,NO
2021-10-12 19:00:00+00:00,9.666666666666666,10.312732850682206,NO
2021-10-12 20:00:00+00:00,3.5,5.592510226240271,NO
2021-10-12 21:00:00+00:00,4.666666666666667,5.434581143243505,NO
2021-10-12 22:00:00+00:00,2.3333333333333335,3.5680063551615677,NO
2021-10-12 23:00:00+00:00,2.0,3.586846049815233,NO
2021-10-13 00:00:00+00:00,5.0,4.821945593193795,NO
2021-10-13 01:00:00+00:00,2.0,3.324539282220018,NO
2021-10-13 02:00:00+00:00,2.0,3.1718062570425594,NO
2021-10-13 03:00:00+00:00,2.0,2.670430612370001,NO
2021-10-13 04:00:00+00:00,2.0,2.901287287107505,NO
2021-10-13 05:00:00+00:00,2.0,2.901287287107505,NO
2021-10-13 06:00:00+00:00,2.0,2.901287287107505,NO
2021-10-13 07:00:00+00:00,2.6666666666666665,3.060871349446298,NO
2021-10-13 08:00:00+00:00,3.6666666666666665,4.316201799725481,NO
2021-10-13 09:00:00+00:00,5.666666666666667,6.734934608617888,NO
2021-10-13 10:00:00+00:00,6.0,7.765798426970141,NO
2021-10-13 11:00:00+00:00,7.0,8.684870743925423,NO
2021-10-13 12:00:00+00:00,12.0,12.64931590064491,NO
2021-10-13 13:00:00+00:00,13.333333333333334,13.775403295328562,NO
2021-10-13 14:00:00+00:00,9.666666666666666,10.300948384806738,NO
2021-10-13 15:00:00+00:00,9.666666666666666,10.243281414490186,NO
2021-10-13 16:00:00+00:00,10.666666666666666,10.951101216520092,NO
2021-10-13 17:00:00+00:00,9.333333333333334,10.168363001504176,NO
2021-10-13 18:00:00+00:00,8.666666666666666,9.672938367820993,NO
2021-10-13 19:00:00+00:00,9.333333333333334,10.359701026257481,NO
2021-10-13 20:00:00+00:00,10.666666666666666,11.45740460951788,NO
2021-10-13 21:00:00+00:00,9.666666666666666,10.312732850682206,NO
2021-10-13 22:00:00+00:00,16.333333333333332,14.42573214062294,NO
2021-10-13 23:00:00+00:00,17.333333333333332,16.165924804313736,NO
2021-10-14 00:00:00+00:00,16.0,16.77101087075264,NO
2021-10-14 01:00:00+00:00,17.0,17.127047511772457,NO
2021-10-14 02:00:00+00:00,17.0,16.999650993144584,NO
2021-10-14 03:00:00+00:00,16.666666666666668,16.783253481969346,NO
2021-10-14 04:00:00+00:00,14.333333333333334,14.506141236712248,NO
2021-10-14 05:00:00+00:00,14.0,14.07502122104656,NO
2021-10-14 06:00:00+00:00,12.666666666666666,13.167765588728539,NO
2021-10-14 07:00:00+00:00,13.0,13.25091079696226,NO
2021-10-14 08:00:00+00:00,13.333333333333334,13.778432618011358,NO
2021-10-14 09:00:00+00:00,14.0,14.12264720479168,NO
2021-10-14 10:00:00+00:00,13.333333333333334,13.797545942827382,NO
2021-10-14 11:00:00+00:00,20.5,16.502468788282968,NO
2021-10-14 12:00:00+00:00,14.0,14.361797295868708,NO
2021-10-14 13:00:00+00:00,12.666666666666666,13.305980862757044,NO
2021-10-14 14:00:00+00:00,11.333333333333334,11.938106859183563,NO
